,Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_ISC,AIns_ISC,MPFC_ISC,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15
550,sub-26,rh6,Horror,12.0,42.0,30,2,4,2,0.0701393007792855,0.1171465764306492,0.0030837872558651,0.0229515223154982,0.3031378311182284,-0.0628097454591737,-0.3251405438201841,-0.1572453748326299,0.0124739598572948,1.456984899381452,0.3532084604561095,0.0427713370083571,0.3532084604561095,-0.125,1.4256849462418206,1.2983193948065084,1.0003994696581866,-0.4705362457484353,0.1366988718690377,-0.3980264873281256,-0.7203959540127242,-0.4439878321769176,-0.3664541509838671,-0.0773499069084668,0.0876796775720825,-0.0157506661153379,0.0782509154935537,0.3303434781662095,0.0786396104487312,0.4965821481870438,0.3845478732594498,0.6973484860535646,-0.7570687733684411,-0.8018500295578416,-0.8610449032713953,0.1820731545523977,0.0635494637366471,0.6864893327387654,0.0014244697903487,0.0554651476699879,0.3026253453470955,0.0089821197992099,0.0047200380796003,-0.9729762251243488,-0.0336709753122145,0.0158653222802052,-0.3268169284311886,-0.2607978835883437,-0.4581080312562348,-0.128790067748953,0.0430506457921436,0.0608245698197431,0.0206330647171485,0.2027062192695462,0.0234820042978461,0.4482301120690832,0.4965821481870438,0.067790107918372,-0.549539459304797,-0.3483052972922111,-0.7570687733684411,-0.2297186998050711,-0.2884159189181959,-0.2831025122609891,-0.0673968147482231,0.0710881444032185,0.1346376081398656,0.1860787019132471,-0.0949962534896488,0.2889246811865638,0.3845478732594498,0.2610969468978064,0.3540570268199843,0.3292244672775548,0.1867628413363467,-0.8018500295578416,-0.2333622382513652,-0.2000421097376372,0.2510478612840784,0.1979796420996159,-0.6935448939643343,-0.0070555612255688,0.2068874300908173,0.0808578279850729,0.4282741333933385,-0.8610449032713953,0.0187615675986319,0.0042692461379433,0.4301797080469401,0.0937856541920112,-0.6094036036372424,-0.3051782181242713,0.065800119889387,0.6973484860535646,0.2138030151050363
551,sub-26,uh1,Horror,60.0,90.0,30,1,4,2,0.0238481994074058,-0.1103034437927498,0.0020642727952476,-0.1268722447097031,0.0684459862894426,-0.0071582048757654,-0.0164399700547705,-0.0852598229563008,0.1615825966237464,1.456984899381452,0.3532084604561095,0.0427713370083571,0.3532084604561095,-1.125,0.9812717776368238,0.7899512486941349,1.029854102541194,0.4524071915866809,0.7540791571587979,0.4887555489845646,-0.1600886136824622,-0.260857677926345,0.1921053042056681,-0.0398213384523559,-0.0423724268198693,0.0521628881810762,0.4245301185136808,0.427724242642196,0.5702383185771424,0.4348119667270438,0.3952195927001691,0.4924178106738753,-0.5055847638922416,-0.3611783034138146,-0.7010016681480397,0.6172090705766136,0.0860141293034334,0.5432474869155569,0.5131628618964975,0.0096877733860197,-0.2609513791893155,0.0552934292637381,-0.0107779385144801,0.0110322469078062,0.0349321417426577,-0.106952563251458,0.033747521802814,-0.2134776634423676,-0.4442122877280909,-0.0746921350430011,-0.1365156246416856,-0.5055847638922416,0.1116243066843719,0.4348119667270438,0.2149051121595406,0.2240812092419144,-0.3009878116474159,-0.1598815515152832,-0.1356940764338125,-0.2618789931939186,0.0423685353383984,0.091110301535828,0.0986072406592975,-0.4566888914387919,0.1424029636314153,-0.1658198631994597,-0.0798057338960263,-0.0012863426333049,-0.2891663546144988,-0.0154389246204596,0.3952195927001691,0.3097224919070428,0.0940258475321635,-0.2997153077054125,-0.1570226929867494,-0.3611783034138146,-0.3422510888397422,0.028930795928953,0.2796280040624525,-0.0314285225193529,-0.0508296762416816,0.4924178106738753,-0.0868111100028385,-0.4697382291706364,0.1252825687175196,0.4186893211020759,-0.1208390373067138,-0.7010016681480397,0.2067771174092663,0.1605832425645839,-0.0411196629058853,0.1452885808756186,0.4246836488344983,0.4816029269308273,-0.2025425106163266
552,sub-26,rc2,Comedy,108.0,138.0,30,1,2,2,0.3643625309305807,0.0101269360610777,0.2311229546300543,0.3350772411117448,-0.2048261123767082,-0.0738760143564579,-0.1396077481415878,-0.1791283379144448,-0.0243962950483632,1.0044365594220614,-0.0993398795032808,-0.4097770029510335,-0.0993398795032808,-1.125,0.542112643855287,0.0929087339218293,0.2844519446972439,0.7305406434451254,-0.2251135826209795,-0.1528658795236585,1.0009011530756584,0.819624536418749,1.051763260004409,0.1866106746335792,-0.1246091714100251,0.044283548408411,0.7578514801253569,0.2291398959065329,0.3944497750593313,0.7438939290115155,0.3611705454600845,0.8733604305606577,-0.415687811491195,-0.5500227855322719,-0.8977355505661198,-0.0259780121913659,-0.0934210234266443,0.8525689633501983,0.1116056494812819,0.0872755193475883,0.6722486024878366,-0.0005756817831248,0.0037524084617866,0.0097619371512273,0.0066011257294259,0.0723609235961927,0.0254301798590411,0.1761157547772947,0.4087067010593818,0.2616961764740236,0.1721799935622405,0.4157143807799562,0.3054273537674447,0.477234469367314,0.4512564571759481,0.3163769219893562,0.6081763489898053,0.7438939290115155,0.2479845205556712,-0.2410455149876241,-0.415687811491195,-0.0973646610699337,-0.3639777858481744,0.1158829357656202,0.0631085819357438,0.27906447692675,0.3611705454600845,0.0749772079171872,-0.2725885788929122,-0.3919889711057205,-0.5500227855322719,-0.3128019837466484,-0.1321026214960317,0.0276398267791373,-0.0568429978877268,-0.3957600667512518,-0.1143862149283823,-0.1555418077203742,-0.2489628311470185,0.0190092309748024,0.1512072546882797,-0.0100767510976766,0.1203323717885514,0.0207914672104594,0.8733604305606577,0.2821265357031216,-0.5381111138015235,-0.3807020338285781,0.1802963200408938,0.0870102201037964,-0.8977355505661198,0.2857161981114834,-0.0970749366024199,0.0312140524941155,0.5558987613211247
553,sub-26,rh2,Horror,152.0,182.0,30,2,3,2,0.0117036999743215,-0.1088129221624024,0.0482005745463435,0.0344996943435702,0.181345736703525,-0.1087384496740334,-0.1558332685916053,-0.2841965900527471,0.5160176771330993,1.2307107294017567,0.1269342904764143,-0.1835028329713381,0.1269342904764143,-0.125,0.2519345352133211,0.0998983276529265,0.3797480297912469,0.3342309693353783,0.5596341913807505,-0.0333613683591753,-0.4762144071140133,-0.7118385702056856,0.5909240605599835,-0.0365432914245711,-0.0705545918372081,0.1518266006684698,0.036650365811562,-0.0174353503906695,0.312436907330685,0.5620317398749451,0.4306837771078275,0.9949623763533824,-0.3125580030823277,-0.528022596838502,-0.5959707817154958,0.0,0.4844113679733247,0.6713608521567885,0.0,0.4844113679733247,0.3756809223494442,0.0,0.0112474951164005,0.0100552797158015,0.0,0.0112474951164005,0.0041424066899193,0.5688473908147319,0.8768083108890166,0.025534521129694,0.1546978300782739,-0.0635447570473658,-0.0676793080292648,-0.1154461295373027,0.1504908644072673,-0.2711819429274636,-0.2442810650385478,0.0837588940615577,0.5620317398749451,0.0421708457473599,-0.2103143813392708,-0.2265354767191557,-0.1288687645855688,0.0991102827682963,-0.3125580030823277,-0.3850454943316821,-0.056757987239336,0.1786541132328895,-0.1952324622791003,-0.0856827801947834,-0.0537275908654972,0.4306837771078275,0.3306315922606106,0.2268904390982302,-0.027749534083546,-0.105000336923843,-0.1841377243915334,-0.528022596838502,-0.3143477085013864,-0.289474583608471,-0.0036908607374872,0.6676699914193014,-0.0866206783223836,-0.513826345454804,0.177470765827091,-0.1111787832534604,0.815560620623216,-0.5061505789465675,-0.5959707817154958,-0.1459527250778594,0.8625746211396046,0.5223053414792089,-0.3236588406749487,0.9949623763533824,0.5239048873682501
554,sub-26,rh1,Horror,196.0,226.0,30,2,4,2,0.0980755511725021,0.1656500491313907,0.0050070032960512,0.2604087548620264,0.0568794193523368,-0.1727506912510205,-0.1972088731416969,0.2264625074866957,0.3681095192650335,1.456984899381452,0.3532084604561095,0.0427713370083571,0.3532084604561095,-0.125,-0.0891494308553337,-0.0146754304672534,-0.5828815099512185,0.7476944177140517,0.428977024534671,-0.0344165193553697,-1.0288857961005389,-0.3579890850824567,-0.1350655061815903,0.0537584776309439,0.1496639919901411,0.066788610436688,-0.1234469364139402,0.0187708363283203,-0.2507878451627262,0.4297007465176327,0.591434986359144,1.0006029215058945,-0.4672977989460914,-0.1452990514826788,-0.5687005150131138,-0.0706513309096157,0.0,0.0,-0.0706513309096157,0.0,0.0,-0.0019677327921554,0.0,0.0,-0.0019677327921554,0.0,0.0,0.7843653155150586,0.2985210349337703,-0.1286269851604158,-0.1810289376374651,0.0986939950295905,0.3184801703179565,0.0844871987858787,0.1697453293665503,0.1604180758483021,0.4297007465176327,0.3590494156080169,0.1021049240768148,0.2507706122593656,-0.1236518685303526,-0.0986886887729516,-0.2014836804272196,-0.4672977989460914,-0.0949223290318693,0.3807782970965535,0.3170825447826723,-0.0098731099892809,0.0342172920394774,0.1060452217275314,0.2427117229590314,-0.0163505150167461,0.3233516976564151,-0.1452990514826788,-0.1200167573543374,0.0132220258409998,0.3965588231847416,0.0316733516899391,0.0994233503586543,0.591434986359144,0.409899477642488,-0.4324782071890994,-0.5687005150131138,0.3714536194152759,0.2448606416247055,-0.3596607870579003,-0.2817596005805886,0.4936323859021027,-0.2149698569727046,-0.5009955975460121,0.2564641752482104,1.0006029215058945,0.1427133966654297,-0.4452047236483013,0.8859718265539346
555,sub-26,rc9,Comedy,244.0,274.0,30,3,4,3,0.1610676410581996,-0.2212561263621739,0.1291315481086948,-0.0250326886687176,-0.2847471280431334,0.0146910596503451,-0.3435422572946293,-0.0452849707020473,-0.2188897686627398,1.7329290091127876,0.077264350724774,0.3187154467396926,0.077264350724774,0.875,0.6695396930047788,0.2537220345131586,0.6539415059828328,0.4258764911177999,0.145263926724112,0.3276790464618229,0.1299509468483314,0.5870911721935193,0.334561983024975,-0.0691691016350491,-0.1837627417024515,-0.0250223869678999,0.4084557103236366,0.3286923778102633,0.4387275118232102,0.4652079190531418,0.3512037754116741,1.0996268544790706,-0.6530683116267172,-0.6712468964285241,-0.7787680288319645,-0.1487245117016242,0.0621892104614513,-0.0180738516074597,-0.1487245117016242,-0.1383875020155033,0.115594601123723,-0.0061165873161373,0.0017707443602664,0.00105680288021,-0.0061165873161373,-0.1375853690211656,0.0222901873052202,0.4725802458938428,-0.1408723452845637,0.163408283696555,-0.1254754831312804,-0.2325557110125354,0.3062874736842919,0.4652079190531418,0.3918740066973801,0.2431494949957559,0.1324149716467088,-0.1978343595894555,-0.2104852080133772,-0.0924083423832202,-0.1817495410301201,-0.3475085724910552,-0.6530683116267172,-0.4446512448304273,-0.0907336164948265,-0.6712468964285241,-0.3589390458324876,-0.1293739134874326,0.1454721826414656,-0.0921929587038909,-0.0583656502931272,-0.3923410654572251,-0.3824520855092163,-0.4420917068119875,-0.1484851321441113,-0.2464473328117748,0.2890145649502227,0.3512037754116741,0.012239560919216,-0.6324354219795745,-0.1529500161914903,-0.17102386779895,0.231967941800721,0.1643402525640887,0.5733234301691049,-0.0804216828626606,0.2098876553678739,-0.3807352342925169,0.3087123170999604,0.016012242939069,-0.7787680288319645,-0.1021982038916791,1.0996268544790706,-0.5621411108566884,-0.7509683542124377
556,sub-26,uc4,Comedy,288.0,318.0,30,2,4,4,0.0395774774806896,0.4690557198882106,0.1666522431291776,-0.1460704358342155,0.2330342816689757,0.1091218240270982,0.1418463030796749,-0.5478639567185009,-0.0212288267521157,2.008873118844123,-0.1986797590065616,0.594659556471028,-0.1986797590065616,-0.125,-0.5657816217679661,0.1608250684934502,-0.4505368435993431,-0.8468904728625644,-0.053576578106718,-0.8458853495116238,0.103167386302149,-0.687048352729711,0.0974831880278488,0.0117844482420496,0.0514086816128951,0.0848484134680533,-0.4365015694427938,-0.1932666207809929,-0.3996463350277061,0.4037763639692819,0.5762464512575625,1.227712411790724,-0.4627147015784967,-0.6347968136103366,-0.5789858473235161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2650158608958029,-0.0415440788735064,0.0916161854214759,-0.0369998079276268,0.4037763639692819,-0.1034508126870986,0.1592166156613766,-0.2246549716124846,0.012088414967041,-0.4627147015784967,-0.2528137842519833,-0.0717923297979991,0.0448802214903605,-0.1626178215247933,0.0758706583019748,0.2372868237536003,0.1684081069205127,0.3902837479470801,0.3391146368024679,0.4864778795938078,0.5762464512575625,0.4897911145308183,0.4536485172563967,0.5254459832278383,0.2182860140817142,0.2429474918329304,0.0843521776663336,0.0941397415360621,-0.6225657650465622,-0.6260440914423315,-0.5670886696555576,-0.6347968136103366,-0.2888244438377163,-0.0377073991864145,0.2965919150337924,1.227712411790724,-0.5234997746551788,-0.129835937337035,0.0804503096230637,0.4391387359109967,-0.4820288191566924,0.4240288075162053,0.084020086241918,-0.1836717561820131,0.3736891996735012,0.5400621822031675,-0.5789858473235161,-0.2572379121317181
557,sub-26,rh9,Horror,332.0,362.0,30,3,3,3,0.184407921950347,0.0278887453230634,0.2674751903238522,-0.1768851940551032,-0.2628401323904702,0.1474833110476636,0.1662856361591932,-0.5266582065221581,-0.0948782180521605,1.5066548391330925,-0.1490098192549212,0.0924412767599975,-0.1490098192549212,0.875,-0.0233233838801287,-0.3976119550301297,0.0291347726771181,-0.4039340066047515,-0.6050185935092336,0.1182982927397305,0.3113115407895506,-0.8955000352891828,0.0500992439960318,0.0579361213514789,-0.253869864529855,0.1066934277731184,-0.0386486165651098,-0.6327101946095153,0.0658441031376268,0.6230502868653568,0.2117900951591816,0.9858869879979728,-0.2997241248228852,-0.8680291508538378,-0.7839880915812684,0.66237948978917,0.0,0.6917181170540145,0.66237948978917,0.0,0.6917181170540145,0.010631236414667,0.0,0.0070162008980225,0.010631236414667,0.0,0.0070162008980225,0.5999421972109388,0.168230639451876,0.5634229519862363,-0.2026350046769676,0.4679865013809284,0.450486268899211,0.094000569935741,0.1122012742128221,-0.2552509175513052,-0.2572358710014207,-0.0950957398003132,-0.2997241248228852,0.0228806829004079,0.0068516327166888,-0.074645988335461,-0.0393292029238133,0.6230502868653568,0.3155014524731948,-0.3398472569909783,0.1316093760946213,0.171585509196215,-0.0356939968437224,0.2117900951591816,-0.0689451432172084,-0.2618582252443204,-0.2890071143383954,-0.1117567753860764,-0.5826334037663506,-0.8680291508538378,-0.7497457230114428,-0.5606644775221099,-0.2771411605526161,-0.1777105206707847,-0.7839880915812684,-0.0342356019019089,0.8755437861605075,0.2941688709439582,0.9858869879979728,0.2063463577737174,-0.1294135796379783,0.7267271999316187,0.2392776501965224,-0.3055210730255621,-0.0761310392655626,0.557093245426574,-0.1520412347404939,-0.5014367097210137,-0.3018753519603065
558,sub-26,uh2,Horror,376.0,406.0,30,2,3,2,-0.4592475723115102,0.047847630704328,-0.2362756653153188,0.1547837092054768,-0.0335774835702858,0.0048315870426072,0.0007685841329197,-0.2136934056837924,0.3369314607952726,1.2307107294017567,0.1269342904764143,-0.1835028329713381,0.1269342904764143,-0.125,-0.5603894152235951,0.0723311126984404,-0.231488747279579,-0.1136884271956579,-0.3724849076327211,-0.4430979934489577,-0.2745414645161942,-0.4856838991051688,0.7150560298125894,-0.1012317596577045,-0.0664744195165834,0.0351624608408536,-0.3162064356451491,-0.2619458980131499,0.0134897630280175,0.4388691305149593,0.5851431943588511,0.7829391614725731,-0.8998211250954833,-0.3916322071941965,-0.6265030574779394,0.0,0.0,1.1478385233431616,0.0,0.0,0.2623319375698447,0.0,0.0,0.0146606349487522,0.0,0.0,-0.0121725945131508,0.276313316269258,0.4997481563832342,-0.2715908362624234,-0.8998211250954833,-0.4940467606792007,-0.578068990069047,0.0360830827348322,-0.3603840684486525,0.348207254518551,0.2016081372764178,0.4388691305149593,-0.3779343643890389,0.1631683881064949,-0.2669285683980675,0.0064579270351514,-0.1502352816668801,0.0438234029066272,0.3707254407877677,-0.3696128105841365,0.0582414737892849,-0.1277071407257148,0.4706721905489744,0.207644440493232,0.5851431943588511,0.1768781245232741,-0.2441395164366318,-0.2941370131027264,-0.3916322071941965,-0.2048409141941177,-0.3703898184243388,-0.1232271302573722,-0.1946418381299406,-0.1753673274131925,-0.3694926879068391,-0.6265030574779394,-0.1390888701544097,-0.0792492953776433,0.0329555843402377,0.1870560751511458,-0.5684724669406362,0.6660372495120508,0.1044364393610642,-0.3648993618705884,0.7829391614725731,0.1597645132691009,0.7000620757832796,-0.5255077686937921,0.5673993221452014
559,sub-26,rc6,Comedy,420.0,450.0,30,2,2,3,-0.1817760040947751,-0.4769678696173645,-0.193920676305403,-0.0163209381500165,-0.3071711876442714,-0.1355658019477539,-0.3351659411074255,0.0267617234317057,-0.237541117437171,1.280380669153397,-0.3752839892346163,-0.1338328932196979,-0.3752839892346163,-0.125,0.8946407623131721,0.765190804105923,0.9478034112239148,0.7891843662809521,0.1709060257989864,0.5898480325241511,0.3983114763426433,1.020584395749139,0.672644584500791,-0.1777542944507391,-0.2524591112766434,-0.1890091985634426,0.6940455349789226,0.6522270752180163,0.736765342749619,0.2621134454929361,0.3302525155452019,0.5436397838173177,-0.623174275846422,-0.96117144407083,-1.1933988946884249,-0.1224602689729727,-0.062585409084912,0.1791244596253723,-0.0097268575455889,0.3312731079237952,0.8279350866531587,0.0105869492805064,0.0010262758441657,0.0047041786469951,0.0806526704860482,0.019776675631546,-0.007186320913863,0.029135437286012,-0.1274575620553957,-0.2387851615369751,-0.1976935967875787,-0.5761917898786666,0.0067892992456911,-0.1156709697272816,-0.0261129633260399,0.0613907867792793,-0.203631931213489,0.015675569032219,-0.217152560841028,0.2621134454929361,-0.0091944640293835,-0.1395328075140502,-0.4667611276731092,-0.623174275846422,-0.4371670304741629,-0.5472448762199816,-0.6098302853048937,-0.0138839378810264,-0.2527088046100906,-0.96117144407083,-0.0704764769735945,-0.6816178397486953,-0.163293089459363,-0.8436861025731051,0.2232175705334007,-0.2324912005802546,0.1521428913686454,-0.1759855348323446,0.3302525155452019,0.0598899456572806,0.000843818513138,-0.650803543572834,0.1171273093530666,-0.8058587758991225,0.369087810078737,-1.0357536655735664,0.2016528727571672,0.3807773323825395,-0.7122417225970716,0.4877361732921614,-1.1933988946884249,-0.1416399149082872,-0.3372392275005741,0.5436397838173177,-0.0590673339058866
560,sub-26,rc11,Comedy,512.0,542.0,30,4,3,4,-0.209702192169459,-0.218100044722406,-0.1716189361775913,0.5083706548790311,0.5040427185792683,0.3773945784273867,-0.2053848926844511,-0.3825609999116204,-0.2123518848113407,1.782598948864428,-0.4249539289862569,0.3683853864913331,-0.4249539289862569,1.875,0.2196881742869537,0.4185496832059024,-0.2826849362726194,-0.2356965057488517,0.0404896009158257,-0.2108946919652303,-0.4480363203315226,-0.4742195353890382,-0.4549434794801309,0.0310945233417069,-0.0322061086849193,-0.0021920808538484,-0.1546815505978069,-0.0050600837557699,-0.3161743692393269,0.8055499434203791,0.6569891714429348,1.1462485185698723,-0.5244664796290923,-0.8827542593596853,-0.8946967762941982,-0.3509927944774389,-1.0357705199859817,-0.7603014608857905,-0.3509927944774389,-1.0357705199859817,-0.7603014608857905,0.0066923780281566,0.0117333958913694,0.0084978674454928,0.0066923780281566,0.0117333958913694,0.0084978674454928,0.3136092492625361,0.5737682439918146,0.0552522699853274,-0.4069081470070163,-0.1734736851516534,-0.5244664796290923,-0.2509309972305702,0.3072683481710367,0.1244405475062669,0.649753376160908,0.5467916532390826,0.8055499434203791,0.415317754068519,0.3398951770749475,-0.2406237327433424,-0.4135271907510255,-0.401018153841748,-0.3116505631610875,-0.2362690753239395,0.1530162606262963,-0.8827542593596853,-0.6594486817976075,0.534955532242906,0.5087964060026641,0.6268346676267731,0.6569891714429348,0.5392846732694346,0.1883086745545346,0.2622223255327185,-0.2624864732836247,-0.4383850790500952,-0.8214006753697802,-0.6527550973873205,-0.2153027101884083,-0.1343953154084077,-0.8946967762941982,-0.4742299074219394,0.8605300284249968,0.0493531558963886,0.2619218418713495,0.4730094290690942,1.1462485185698723,-0.043560053269771,-0.818581878484796,-0.1057586154577428,-0.2333713591900408,-0.0177314251705851,0.1136838542464612
